Date,RIC,Price to Earning
2020-11-02,AMPH.OQ,242.712525918
2020-11-02,CVSA.N,5.122758657
2020-11-03,AMPH.OQ,248.444932309
2020-11-03,CVSA.N,5.28413973
2020-11-04,AMPH.OQ,252.957677766
2020-11-04,CVSA.N,5.473871532
2020-11-05,AMPH.OQ,251.616050738
2020-11-05,CVSA.N,5.273235603
2020-11-06,AMPH.OQ,234.174899378
2020-11-06,CVSA.N,5.600282273
2020-11-09,SXC.N,40.823288606
2020-11-09,AMPH.OQ,141.390851618
2020-11-09,CVSA.N,5.75949122
2020-11-10,SXC.N,42.07414146
2020-11-10,AMPH.OQ,147.117887691
2020-11-10,CVSA.N,5.991850223
2020-11-11,SXC.N,40.937002502
2020-11-11,AMPH.OQ,145.332837486
2020-11-11,CVSA.N,6.011213473
2020-11-12,SXC.N,40.70957471
2020-11-12,AMPH.OQ,142.952770547
2020-11-12,CVSA.N,5.983244334
2020-11-13,SXC.N,44.120991585
2020-11-13,AMPH.OQ,144.068426925
2020-11-13,CVSA.N,6.146756225
2020-11-16,SXC.N,47.077552877
2020-11-16,AMPH.OQ,145.221271848
2020-11-16,CVSA.N,6.196240087
2020-11-17,SXC.N,48.669547419
2020-11-17,AMPH.OQ,143.10152473
2020-11-17,CVSA.N,6.155362114
2020-11-18,SXC.N,50.375255856
2020-11-18,AMPH.OQ,138.043882484
2020-11-18,CVSA.N,6.086515002
2020-11-19,SXC.N,49.010689106
2020-11-19,AMPH.OQ,136.25883228
2020-11-19,CVSA.N,6.039182613
2020-11-20,SXC.N,50.943825335
2020-11-20,AMPH.OQ,136.556340647
2020-11-20,CVSA.N,6.009062001
2020-11-23,SXC.N,53.900386627
2020-11-23,AMPH.OQ,133.283748605
2020-11-23,CVSA.N,6.10372678
2020-11-24,SXC.N,54.92381169
2020-11-24,AMPH.OQ,133.953142432
2020-11-24,CVSA.N,6.254329838
2020-11-25,SXC.N,54.014100523
2020-11-25,AMPH.OQ,132.911863146
2020-11-25,CVSA.N,6.295207811
2020-11-27,SXC.N,54.696383898
2020-11-27,AMPH.OQ,134.771290443
2020-11-27,CVSA.N,6.435053507
2020-11-30,SXC.N,51.171253127
2020-11-30,AMPH.OQ,132.093715136
2020-11-30,CVSA.N,6.159665059
2020-12-01,SXC.N,52.876961565
2020-12-01,AMPH.OQ,133.432502789
2020-12-01,CVSA.N,6.161816531
2020-12-02,SXC.N,55.378667273
2020-12-02,AMPH.OQ,132.539977687
2020-12-02,CVSA.N,6.155362114
2020-12-03,SXC.N,54.355242211
2020-12-03,AMPH.OQ,137.8951283
2020-12-03,CVSA.N,6.224209226
2020-12-04,SXC.N,59.01751194
2020-12-04,AMPH.OQ,140.944589067
2020-12-04,CVSA.N,6.295207811
2020-12-07,SXC.N,60.950648169
2020-12-07,AMPH.OQ,138.118259576
2020-12-07,CVSA.N,6.286601922
2020-12-08,SXC.N,62.883784398
2020-12-08,AMPH.OQ,139.903309781
2020-12-08,CVSA.N,6.518960925
2020-12-09,SXC.N,61.178075961
2020-12-09,AMPH.OQ,140.498326515
2020-12-09,CVSA.N,6.777137595
2020-12-10,SXC.N,61.405503753
2020-12-10,AMPH.OQ,143.47341019
2020-12-10,CVSA.N,6.811561151
2020-12-11,SXC.N,57.084375711
2020-12-11,AMPH.OQ,139.010784678
2020-12-11,CVSA.N,6.768531706
2020-12-14,SXC.N,56.174664544
2020-12-14,AMPH.OQ,140.200818148
2020-12-14,CVSA.N,6.912680347
2020-12-15,SXC.N,56.970661815
2020-12-15,AMPH.OQ,140.126441056
2020-12-15,CVSA.N,7.237552657
2020-12-16,SXC.N,56.856947919
2020-12-16,AMPH.OQ,136.556340647
2020-12-16,CVSA.N,7.121373156
2020-12-17,SXC.N,55.719808961
2020-12-17,AMPH.OQ,135.366307177
2020-12-17,CVSA.N,7.19237174
2020-12-18,SXC.N,52.422105981
2020-12-18,AMPH.OQ,141.018966158
2020-12-18,CVSA.N,7.299945353
2020-12-21,SXC.N,51.853536502
2020-12-21,AMPH.OQ,139.977686872
2020-12-21,CVSA.N,7.299945353
2020-12-22,SXC.N,48.669547419
2020-12-22,AMPH.OQ,140.27519524
2020-12-22,CVSA.N,7.157948184
2020-12-23,SXC.N,48.783261315
2020-12-23,AMPH.OQ,140.423949424
2020-12-23,CVSA.N,7.209583518
2020-12-24,SXC.N,48.214691835
2020-12-24,AMPH.OQ,142.357753812
2020-12-24,CVSA.N,7.405367493
2020-12-28,SXC.N,50.375255856
2020-12-28,AMPH.OQ,141.46522871
2020-12-28,CVSA.N,7.32576302
2020-12-29,SXC.N,49.010689106
2020-12-29,AMPH.OQ,147.341018966
2020-12-29,CVSA.N,7.076192238
2020-12-30,SXC.N,50.034114169
2020-12-30,AMPH.OQ,147.638527334
2020-12-30,CVSA.N,7.080495183
2020-12-31,SXC.N,49.46554469
2020-12-31,AMPH.OQ,149.572331722
2020-12-31,CVSA.N,7.304248297
2021-01-04,SXC.N,52.763247669
2021-01-04,AMPH.OQ,149.795462997
2021-01-04,CVSA.N,6.891165625
2021-01-05,SXC.N,55.606095065
2021-01-05,AMPH.OQ,148.902937895
2021-01-05,CVSA.N,7.011648071
2021-01-06,SXC.N,63.11121219
2021-01-06,AMPH.OQ,149.49795463
2021-01-06,CVSA.N,7.134281989
2021-01-07,SXC.N,64.020923357
2021-01-07,AMPH.OQ,153.588694682
2021-01-07,CVSA.N,7.138584934
2021-01-08,SXC.N,61.974073232
2021-01-08,AMPH.OQ,147.266641874
2021-01-08,CVSA.N,7.36448952
2021-01-11,SXC.N,64.930634524
2021-01-11,AMPH.OQ,145.258460394
2021-01-11,CVSA.N,7.710876553
2021-01-12,SXC.N,70.843757107
2021-01-12,AMPH.OQ,145.184083302
2021-01-12,CVSA.N,7.816298693
2021-01-13,SXC.N,66.636342961
2021-01-13,AMPH.OQ,144.217181108
2021-01-13,CVSA.N,7.936781139
2021-01-14,SXC.N,66.977484649
2021-01-14,AMPH.OQ,143.250278914
2021-01-14,CVSA.N,8.182048976
2021-01-15,SXC.N,63.907209461
2021-01-15,AMPH.OQ,139.010784678
2021-01-15,CVSA.N,7.938932612
2021-01-19,SXC.N,65.726631794
2021-01-19,AMPH.OQ,138.638899219
2021-01-19,CVSA.N,8.321894673
2021-01-20,SXC.N,67.20491244
2021-01-20,AMPH.OQ,137.820751209
2021-01-20,CVSA.N,8.255199033
2021-01-21,SXC.N,61.974073232
2021-01-21,AMPH.OQ,137.07698029
2021-01-21,CVSA.N,8.296077005
2021-01-22,SXC.N,63.793495565
2021-01-22,AMPH.OQ,139.08516177
2021-01-22,CVSA.N,8.336954978
2021-01-25,SXC.N,62.315214919
2021-01-25,AMPH.OQ,141.613982893
2021-01-25,CVSA.N,8.390741785
2021-01-26,SXC.N,59.813509211
2021-01-26,AMPH.OQ,142.208999628
2021-01-26,CVSA.N,8.515527175
2021-01-27,SXC.N,59.01751194
2021-01-27,AMPH.OQ,140.052063964
2021-01-27,CVSA.N,8.487558036
2021-01-28,SXC.N,58.335228565
2021-01-28,AMPH.OQ,138.118259576
2021-01-28,CVSA.N,8.356318229
2021-01-29,SXC.N,56.060950648
2021-01-29,AMPH.OQ,135.217552994
2021-01-29,CVSA.N,8.302531422
2021-02-01,SXC.N,61.74664544
2021-02-01,AMPH.OQ,137.300111566
2021-02-01,CVSA.N,8.418710924
2021-02-02,SXC.N,60.836934273
2021-02-02,AMPH.OQ,138.118259576
2021-02-02,CVSA.N,8.694099372
2021-02-03,SXC.N,62.883784398
2021-02-03,AMPH.OQ,137.002603198
2021-02-03,CVSA.N,7.706021953
2021-02-04,SXC.N,63.566067773
2021-02-04,AMPH.OQ,141.242097434
2021-02-04,CVSA.N,7.78079949
2021-02-05,SXC.N,65.271776211
2021-02-05,AMPH.OQ,141.837114169
2021-02-05,CVSA.N,7.77292817
2021-02-08,SXC.N,66.977484649
2021-02-08,AMPH.OQ,140.27519524
